File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'Nova_Scotia_Load_2020_08.csv', '337', '2020', '8', '2', '1', '2020', '8', '1', '21', '871.6350999366696'
'Nova_Scotia_Load_2020_08.csv', '365', '2020', '8', '2', '2', '2020', '8', '1', '22', '815.7343885147375'
'Nova_Scotia_Load_2020_08.csv', '395', '2020', '8', '2', '3', '2020', '8', '1', '23', '760.7451017355543'
'Nova_Scotia_Load_2020_08.csv', '407', '2020', '8', '2', '4', '2020', '8', '2', '0', '740.9975678093282'
'Nova_Scotia_Load_2020_08.csv', '415', '2020', '8', '2', '5', '2020', '8', '2', '1', '728.845239239343'
'Nova_Scotia_Load_2020_08.csv', '418', '2020', '8', '2', '6', '2020', '8', '2', '2', '725.1995406683474'
'Nova_Scotia_Load_2020_08.csv', '421', '2020', '8', '2', '7', '2020', '8', '2', '3', '719.730992811854'
'Nova_Scotia_Load_2020_08.csv', '423', '2020', '8', '2', '8', '2020', '8', '2', '4', '714.2624449553607'
'Nova_Scotia_Load_2020_08.csv', '428', '2020', '8', '2', '9', '2020', '8', '2', '5', '758.6705256439636'
'Nova_Scotia_Load_2020_08.csv', '480', '2020', '8', '2', '10', '2020', '8', '2', '6', '826.4643422634631'
'Nova_Scotia_Load_2020_08.csv', '526', '2020', '8', '2', '11', '2020', '8', '2', '7', '911.4533680170468'
'Nova_Scotia_Load_2020_08.csv', '551', '2020', '8', '2', '12', '2020', '8', '2', '8', '1001.9762338062064'
'Nova_Scotia_Load_2020_08.csv', '602', '2020', '8', '2', '13', '2020', '8', '2', '9', '1060.1391613428523'
'Nova_Scotia_Load_2020_08.csv', '612', '2020', '8', '2', '14', '2020', '8', '2', '10', '1089.8161374931738'
'Nova_Scotia_Load_2020_08.csv', '632', '2020', '8', '2', '15', '2020', '8', '2', '11', '1086.7313156254081'
'Nova_Scotia_Load_2020_08.csv', '634', '2020', '8', '2', '16', '2020', '8', '2', '12', '1084.0983111019116'
'Nova_Scotia_Load_2020_08.csv', '636', '2020', '8', '2', '17', '2020', '8', '2', '13', '1080.452612530916'
'Nova_Scotia_Load_2020_08.csv', '640', '2020', '8', '2', '18', '2020', '8', '2', '14', '1099.1115003560808'
'Nova_Scotia_Load_2020_08.csv', '661', '2020', '8', '2', '19', '2020', '8', '2', '15', '1121.1629132403664'
