File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Wind_2020_10.csv', '2032', '2020', '10', '5', '9', '2020', '10', '6', '22', '141.22760060637407'
'PEI_Wind_2020_10.csv', '2057', '2020', '10', '5', '10', '2020', '10', '6', '23', '119.03309947832344'
'PEI_Wind_2020_10.csv', '2082', '2020', '10', '5', '11', '2020', '10', '7', '0', '93.6868141752114'
'PEI_Wind_2020_10.csv', '2083', '2020', '10', '5', '12', '2020', '10', '7', '1', '98.4639949012862'
'PEI_Wind_2020_10.csv', '2109', '2020', '10', '5', '13', '2020', '10', '7', '2', '94.87492129879473'
'PEI_Wind_2020_10.csv', '2141', '2020', '10', '5', '14', '2020', '10', '7', '3', '66.36035033279364'
'PEI_Wind_2020_10.csv', '2169', '2020', '10', '5', '15', '2020', '10', '7', '4', '37.713767464172236'
'PEI_Wind_2020_10.csv', '2189', '2020', '10', '5', '16', '2020', '10', '7', '5', '22.66441056544943'
'PEI_Wind_2020_10.csv', '2205', '2020', '10', '5', '17', '2020', '10', '7', '6', '7.087006056245116'
'PEI_Wind_2020_10.csv', '2222', '2020', '10', '5', '18', '2020', '10', '7', '7', '0.0'
'PEI_Wind_2020_10.csv', '2218', '2020', '10', '5', '19', '2020', '10', '7', '8', '0.0'
'PEI_Wind_2020_10.csv', '2225', '2020', '10', '5', '20', '2020', '10', '7', '9', '0.0'
'PEI_Wind_2020_10.csv', '2230', '2020', '10', '5', '21', '2020', '10', '7', '10', '0.0'
'PEI_Wind_2020_10.csv', '2245', '2020', '10', '5', '22', '2020', '10', '7', '11', '0.0'
'PEI_Wind_2020_10.csv', '2241', '2020', '10', '5', '23', '2020', '10', '7', '12', '5.546867192340743'
'PEI_Wind_2020_10.csv', '2253', '2020', '10', '6', '0', '2020', '10', '7', '13', '35.93710727473965'
'PEI_Wind_2020_10.csv', '2300', '2020', '10', '6', '1', '2020', '10', '7', '14', '48.76504959782078'
'PEI_Wind_2020_10.csv', '2325', '2020', '10', '6', '2', '2020', '10', '7', '15', '27.416839059782944'
'PEI_Wind_2020_10.csv', '2326', '2020', '10', '6', '3', '2020', '10', '7', '16', '39.30891128750174'
'PEI_Wind_2020_10.csv', '2338', '2020', '10', '6', '4', '2020', '10', '7', '17', '46.27053897038382'
'PEI_Wind_2020_10.csv', '2346', '2020', '10', '6', '5', '2020', '10', '7', '18', '59.420296023608216'
'PEI_Wind_2020_10.csv', '2370', '2020', '10', '6', '6', '2020', '10', '7', '19', '57.251529051987745'
'PEI_Wind_2020_10.csv', '2379', '2020', '10', '6', '7', '2020', '10', '7', '20', '69.55910028090275'
'PEI_Wind_2020_10.csv', '2397', '2020', '10', '6', '8', '2020', '10', '7', '21', '99.49833816102199'
'PEI_Wind_2020_10.csv', '2441', '2020', '10', '6', '9', '2020', '10', '7', '22', '121.02851016023916'
'PEI_Wind_2020_10.csv', '2467', '2020', '10', '6', '10', '2020', '10', '7', '23', '97.60655220686256'
'PEI_Wind_2020_10.csv', '2493', '2020', '10', '6', '11', '2020', '10', '8', '0', '92.34469316523756'
'PEI_Wind_2020_10.csv', '2534', '2020', '10', '6', '12', '2020', '10', '8', '1', '101.13025453065255'
'PEI_Wind_2020_10.csv', '2555', '2020', '10', '6', '13', '2020', '10', '8', '2', '91.9706594411465'
'PEI_Wind_2020_10.csv', '2572', '2020', '10', '6', '14', '2020', '10', '8', '3', '105.03983780056365'
'PEI_Wind_2020_10.csv', '2582', '2020', '10', '6', '15', '2020', '10', '8', '4', '103.87502689508972'
'PEI_Wind_2020_10.csv', '2595', '2020', '10', '6', '16', '2020', '10', '8', '5', '115.42815906061318'
'PEI_Wind_2020_10.csv', '2607', '2020', '10', '6', '17', '2020', '10', '8', '6', '126.4844379817846'
'PEI_Wind_2020_10.csv', '2623', '2020', '10', '6', '18', '2020', '10', '8', '7', '128.9339921748516'
'PEI_Wind_2020_10.csv', '2632', '2020', '10', '6', '19', '2020', '10', '8', '8', '133.4388983517719'
'PEI_Wind_2020_10.csv', '2639', '2020', '10', '6', '20', '2020', '10', '8', '9', '137.17740209403507'
'PEI_Wind_2020_10.csv', '2669', '2020', '10', '6', '21', '2020', '10', '8', '10', '117.05292093901778'
'PEI_Wind_2020_10.csv', '2671', '2020', '10', '6', '22', '2020', '10', '8', '11', '117.74598342777477'
'PEI_Wind_2020_10.csv', '2678', '2020', '10', '6', '23', '2020', '10', '8', '12', '125.81851127301074'
'PEI_Wind_2020_10.csv', '2697', '2020', '10', '7', '0', '2020', '10', '8', '13', '128.80198027223122'
'PEI_Wind_2020_10.csv', '2693', '2020', '10', '7', '1', '2020', '10', '8', '14', '132.39270402350544'
'PEI_Wind_2020_10.csv', '2727', '2020', '10', '7', '2', '2020', '10', '8', '15', '113.48859956826766'
'PEI_Wind_2020_10.csv', '2718', '2020', '10', '7', '3', '2020', '10', '8', '16', '118.98359501484077'
'PEI_Wind_2020_10.csv', '2753', '2020', '10', '7', '4', '2020', '10', '8', '17', '115.46877810757331'
'PEI_Wind_2020_10.csv', '2754', '2020', '10', '7', '5', '2020', '10', '8', '18', '112.19248270617672'
'PEI_Wind_2020_10.csv', '2766', '2020', '10', '7', '6', '2020', '10', '8', '19', '116.5848787388183'
'PEI_Wind_2020_10.csv', '2776', '2020', '10', '7', '7', '2020', '10', '8', '20', '126.974123159026'
'PEI_Wind_2020_10.csv', '2790', '2020', '10', '7', '8', '2020', '10', '8', '21', '125.36967080410146'
'PEI_Wind_2020_10.csv', '2801', '2020', '10', '7', '9', '2020', '10', '8', '22', '125.10564699886072'
'PEI_Wind_2020_10.csv', '2804', '2020', '10', '7', '10', '2020', '10', '8', '23', '128.9779961423917'
'PEI_Wind_2020_10.csv', '2808', '2020', '10', '7', '11', '2020', '10', '9', '0', '126.82180173292559'
'PEI_Wind_2020_10.csv', '2809', '2020', '10', '7', '12', '2020', '10', '9', '1', '130.122099298435'
'PEI_Wind_2020_10.csv', '2811', '2020', '10', '7', '13', '2020', '10', '9', '2', '126.84820411344965'
'PEI_Wind_2020_10.csv', '2821', '2020', '10', '7', '14', '2020', '10', '9', '3', '122.62885225445936'
'PEI_Wind_2020_10.csv', '2828', '2020', '10', '7', '15', '2020', '10', '9', '4', '123.78552797265695'
'PEI_Wind_2020_10.csv', '2832', '2020', '10', '7', '16', '2020', '10', '9', '5', '123.42249524045091'
'PEI_Wind_2020_10.csv', '2834', '2020', '10', '7', '17', '2020', '10', '9', '6', '128.44994853191022'
'PEI_Wind_2020_10.csv', '2842', '2020', '10', '7', '18', '2020', '10', '9', '7', '128.44994853191022'
'PEI_Wind_2020_10.csv', '2852', '2020', '10', '7', '19', '2020', '10', '9', '8', '126.16174221982371'
'PEI_Wind_2020_10.csv', '2856', '2020', '10', '7', '20', '2020', '10', '9', '9', '128.9339921748516'
'PEI_Wind_2020_10.csv', '2860', '2020', '10', '7', '21', '2020', '10', '9', '10', '127.7458850512682'
'PEI_Wind_2020_10.csv', '2865', '2020', '10', '7', '22', '2020', '10', '9', '11', '128.80198027223122'
'PEI_Wind_2020_10.csv', '2871', '2020', '10', '7', '23', '2020', '10', '9', '12', '127.21783744078672'
'PEI_Wind_2020_10.csv', '2867', '2020', '10', '8', '0', '2020', '10', '9', '13', '137.02443592115745'
'PEI_Wind_2020_10.csv', '2888', '2020', '10', '8', '1', '2020', '10', '9', '14', '138.70287296875938'
'PEI_Wind_2020_10.csv', '2889', '2020', '10', '8', '2', '2020', '10', '9', '15', '141.5128406102502'
'PEI_Wind_2020_10.csv', '2908', '2020', '10', '8', '3', '2020', '10', '9', '16', '136.72269442945375'
'PEI_Wind_2020_10.csv', '2903', '2020', '10', '8', '4', '2020', '10', '9', '17', '140.59504357298474'
'PEI_Wind_2020_10.csv', '2911', '2020', '10', '8', '5', '2020', '10', '9', '18', '136.66611789975929'
'PEI_Wind_2020_10.csv', '2932', '2020', '10', '8', '6', '2020', '10', '9', '19', '131.97026593512024'
'PEI_Wind_2020_10.csv', '2956', '2020', '10', '8', '7', '2020', '10', '9', '20', '118.24102806260117'
'PEI_Wind_2020_10.csv', '2989', '2020', '10', '8', '8', '2020', '10', '9', '21', '83.91793338130361'
'PEI_Wind_2020_10.csv', '2990', '2020', '10', '8', '9', '2020', '10', '9', '22', '87.90469284043893'
'PEI_Wind_2020_10.csv', '2998', '2020', '10', '8', '10', '2020', '10', '9', '23', '97.01644771908086'
'PEI_Wind_2020_10.csv', '3012', '2020', '10', '8', '11', '2020', '10', '10', '0', '92.40441283547058'
'PEI_Wind_2020_10.csv', '3039', '2020', '10', '8', '12', '2020', '10', '10', '1', '75.7331954188403'
'PEI_Wind_2020_10.csv', '3052', '2020', '10', '8', '13', '2020', '10', '10', '2', '68.3405288720993'
'PEI_Wind_2020_10.csv', '3068', '2020', '10', '8', '14', '2020', '10', '10', '3', '87.25123392246807'
'PEI_Wind_2020_10.csv', '3078', '2020', '10', '8', '15', '2020', '10', '10', '4', '94.43719762168509'
'PEI_Wind_2020_10.csv', '3147', '2020', '10', '8', '16', '2020', '10', '10', '5', '35.601577022246204'
'PEI_Wind_2020_10.csv', '3156', '2020', '10', '8', '17', '2020', '10', '10', '6', '45.60447891625375'
'PEI_Wind_2020_10.csv', '3171', '2020', '10', '8', '18', '2020', '10', '10', '7', '76.8911283932533'
'PEI_Wind_2020_10.csv', '3205', '2020', '10', '8', '19', '2020', '10', '10', '8', '102.67022414852788'
'PEI_Wind_2020_10.csv', '3237', '2020', '10', '8', '20', '2020', '10', '10', '9', '113.24657774679697'
'PEI_Wind_2020_10.csv', '3240', '2020', '10', '8', '21', '2020', '10', '10', '10', '126.33147180890705'
'PEI_Wind_2020_10.csv', '3255', '2020', '10', '8', '22', '2020', '10', '10', '11', '128.36194059682998'
'PEI_Wind_2020_10.csv', '3267', '2020', '10', '8', '23', '2020', '10', '10', '12', '119.69315899142532'
'PEI_Wind_2020_10.csv', '3268', '2020', '10', '9', '0', '2020', '10', '10', '13', '121.5149232475865'
'PEI_Wind_2020_10.csv', '3303', '2020', '10', '9', '1', '2020', '10', '10', '14', '106.09593302152666'
'PEI_Wind_2020_10.csv', '3323', '2020', '10', '9', '2', '2020', '10', '10', '15', '96.59107603285963'
'PEI_Wind_2020_10.csv', '3315', '2020', '10', '9', '3', '2020', '10', '10', '16', '113.2382321667463'
'PEI_Wind_2020_10.csv', '3361', '2020', '10', '9', '4', '2020', '10', '10', '17', '109.79226629489716'
'PEI_Wind_2020_10.csv', '3372', '2020', '10', '9', '5', '2020', '10', '10', '18', '126.41109803588444'
'PEI_Wind_2020_10.csv', '3398', '2020', '10', '9', '6', '2020', '10', '10', '19', '147.51897220462445'
'PEI_Wind_2020_10.csv', '3412', '2020', '10', '9', '7', '2020', '10', '10', '20', '155.84041814529536'
'PEI_Wind_2020_10.csv', '3434', '2020', '10', '9', '8', '2020', '10', '10', '21', '151.3760156203154'
'PEI_Wind_2020_10.csv', '3478', '2020', '10', '9', '9', '2020', '10', '10', '22', '110.7163496132398'
'PEI_Wind_2020_10.csv', '3546', '2020', '10', '9', '10', '2020', '10', '10', '23', '62.267981351562014'
'PEI_Wind_2020_10.csv', '3562', '2020', '10', '9', '11', '2020', '10', '11', '0', '96.78488074096187'
'PEI_Wind_2020_10.csv', '3606', '2020', '10', '9', '12', '2020', '10', '11', '1', '114.28067098398992'
'PEI_Wind_2020_10.csv', '3609', '2020', '10', '9', '13', '2020', '10', '11', '2', '114.26306939697386'
'PEI_Wind_2020_10.csv', '3622', '2020', '10', '9', '14', '2020', '10', '11', '3', '120.17217360950495'
'PEI_Wind_2020_10.csv', '3663', '2020', '10', '9', '15', '2020', '10', '11', '4', '130.78215881153685'
'PEI_Wind_2020_10.csv', '3689', '2020', '10', '9', '16', '2020', '10', '11', '5', '108.20812346345264'
'PEI_Wind_2020_10.csv', '3706', '2020', '10', '9', '17', '2020', '10', '11', '6', '122.72943275169393'
'PEI_Wind_2020_10.csv', '3708', '2020', '10', '9', '18', '2020', '10', '11', '7', '140.0889979462733'
'PEI_Wind_2020_10.csv', '3713', '2020', '10', '9', '19', '2020', '10', '11', '8', '144.9349348716296'
'PEI_Wind_2020_10.csv', '3726', '2020', '10', '9', '20', '2020', '10', '11', '9', '140.41902770282425'
'PEI_Wind_2020_10.csv', '3734', '2020', '10', '9', '21', '2020', '10', '11', '10', '147.0526258094981'
'PEI_Wind_2020_10.csv', '3746', '2020', '10', '9', '22', '2020', '10', '11', '11', '143.71932526833365'
'PEI_Wind_2020_10.csv', '3747', '2020', '10', '9', '23', '2020', '10', '11', '12', '149.835876756411'
'PEI_Wind_2020_10.csv', '3776', '2020', '10', '10', '0', '2020', '10', '11', '13', '131.97026593512024'
'PEI_Wind_2020_10.csv', '3774', '2020', '10', '10', '1', '2020', '10', '11', '14', '135.0285416791589'
'PEI_Wind_2020_10.csv', '3794', '2020', '10', '10', '2', '2020', '10', '11', '15', '119.56114708880494'
'PEI_Wind_2020_10.csv', '3817', '2020', '10', '10', '3', '2020', '10', '11', '16', '99.23131408526712'
'PEI_Wind_2020_10.csv', '3821', '2020', '10', '10', '4', '2020', '10', '11', '17', '105.27085863014932'
'PEI_Wind_2020_10.csv', '3826', '2020', '10', '10', '5', '2020', '10', '11', '18', '112.46296863252475'
'PEI_Wind_2020_10.csv', '3853', '2020', '10', '10', '6', '2020', '10', '11', '19', '111.37640912634168'
'PEI_Wind_2020_10.csv', '3867', '2020', '10', '10', '7', '2020', '10', '11', '20', '99.23131408526712'
'PEI_Wind_2020_10.csv', '3885', '2020', '10', '10', '8', '2020', '10', '11', '21', '88.14231426515562'
'PEI_Wind_2020_10.csv', '3917', '2020', '10', '10', '9', '2020', '10', '11', '22', '55.403362415302524'
'PEI_Wind_2020_10.csv', '3918', '2020', '10', '10', '10', '2020', '10', '11', '23', '59.89176710439527'
'PEI_Wind_2020_10.csv', '3925', '2020', '10', '10', '11', '2020', '10', '12', '0', '54.037039223181615'
'PEI_Wind_2020_10.csv', '3946', '2020', '10', '10', '12', '2020', '10', '12', '1', '49.44632530955807'
'PEI_Wind_2020_10.csv', '3971', '2020', '10', '10', '13', '2020', '10', '12', '2', '30.057077112190427'
'PEI_Wind_2020_10.csv', '3972', '2020', '10', '10', '14', '2020', '10', '12', '3', '32.829327067218316'
'PEI_Wind_2020_10.csv', '3979', '2020', '10', '10', '15', '2020', '10', '12', '4', '30.45311282005157'
'PEI_Wind_2020_10.csv', '3990', '2020', '10', '10', '16', '2020', '10', '12', '5', '22.400386760208676'
'PEI_Wind_2020_10.csv', '4021', '2020', '10', '10', '17', '2020', '10', '12', '6', '0.0'
'PEI_Wind_2020_10.csv', '4027', '2020', '10', '10', '18', '2020', '10', '12', '7', '0.0'
'PEI_Wind_2020_10.csv', '4029', '2020', '10', '10', '19', '2020', '10', '12', '8', '0.0'
'PEI_Wind_2020_10.csv', '4039', '2020', '10', '10', '20', '2020', '10', '12', '9', '0.0'
'PEI_Wind_2020_10.csv', '4045', '2020', '10', '10', '21', '2020', '10', '12', '10', '0.0'
'PEI_Wind_2020_10.csv', '4047', '2020', '10', '10', '22', '2020', '10', '12', '11', '0.0'
'PEI_Wind_2020_10.csv', '4058', '2020', '10', '10', '23', '2020', '10', '12', '12', '0.0'
'PEI_Wind_2020_10.csv', '4059', '2020', '10', '11', '0', '2020', '10', '12', '13', '0.0'
'PEI_Wind_2020_10.csv', '4064', '2020', '10', '11', '1', '2020', '10', '12', '14', '0.0'
'PEI_Wind_2020_10.csv', '4066', '2020', '10', '11', '2', '2020', '10', '12', '15', '0.0'
'PEI_Wind_2020_10.csv', '4067', '2020', '10', '11', '3', '2020', '10', '12', '16', '0.0'
'PEI_Wind_2020_10.csv', '4068', '2020', '10', '11', '4', '2020', '10', '12', '17', '0.0'
'PEI_Wind_2020_10.csv', '4069', '2020', '10', '11', '5', '2020', '10', '12', '18', '0.0'
'PEI_Wind_2020_10.csv', '4070', '2020', '10', '11', '6', '2020', '10', '12', '19', '0.0'
'PEI_Wind_2020_10.csv', '4076', '2020', '10', '11', '7', '2020', '10', '12', '20', '0.0'
'PEI_Wind_2020_10.csv', '4077', '2020', '10', '11', '8', '2020', '10', '12', '21', '0.0'
'PEI_Wind_2020_10.csv', '4080', '2020', '10', '11', '9', '2020', '10', '12', '22', '0.0'
'PEI_Wind_2020_10.csv', '4086', '2020', '10', '11', '10', '2020', '10', '12', '23', '0.0'
'PEI_Wind_2020_10.csv', '4097', '2020', '10', '11', '11', '2020', '10', '13', '0', '0.0'
'PEI_Wind_2020_10.csv', '4099', '2020', '10', '11', '12', '2020', '10', '13', '1', '0.0'
'PEI_Wind_2020_10.csv', '4100', '2020', '10', '11', '13', '2020', '10', '13', '2', '0.0'
'PEI_Wind_2020_10.csv', '4104', '2020', '10', '11', '14', '2020', '10', '13', '3', '0.0'
'PEI_Wind_2020_10.csv', '4111', '2020', '10', '11', '15', '2020', '10', '13', '4', '0.0'
'PEI_Wind_2020_10.csv', '4114', '2020', '10', '11', '16', '2020', '10', '13', '5', '0.0'
'PEI_Wind_2020_10.csv', '4117', '2020', '10', '11', '17', '2020', '10', '13', '6', '0.0'
'PEI_Wind_2020_10.csv', '4118', '2020', '10', '11', '18', '2020', '10', '13', '7', '0.0'
'PEI_Wind_2020_10.csv', '4120', '2020', '10', '11', '19', '2020', '10', '13', '8', '0.0'
'PEI_Wind_2020_10.csv', '4123', '2020', '10', '11', '20', '2020', '10', '13', '9', '0.0'
'PEI_Wind_2020_10.csv', '4145', '2020', '10', '11', '21', '2020', '10', '13', '10', '10.799840817443176'
'PEI_Wind_2020_10.csv', '4152', '2020', '10', '11', '22', '2020', '10', '13', '11', '18.641930238546216'
'PEI_Wind_2020_10.csv', '4179', '2020', '10', '11', '23', '2020', '10', '13', '12', '32.98774135036277'
'PEI_Wind_2020_10.csv', '4202', '2020', '10', '12', '0', '2020', '10', '13', '13', '27.15281525454219'
'PEI_Wind_2020_10.csv', '4216', '2020', '10', '12', '1', '2020', '10', '13', '14', '12.631505966300892'
'PEI_Wind_2020_10.csv', '4211', '2020', '10', '12', '2', '2020', '10', '13', '15', '17.17766586279006'
'PEI_Wind_2020_10.csv', '4238', '2020', '10', '12', '3', '2020', '10', '13', '16', '30.94515718436387'
'PEI_Wind_2020_10.csv', '4244', '2020', '10', '12', '4', '2020', '10', '13', '17', '40.04597774379884'
'PEI_Wind_2020_10.csv', '4247', '2020', '10', '12', '5', '2020', '10', '13', '18', '46.184531215646295'
'PEI_Wind_2020_10.csv', '4272', '2020', '10', '12', '6', '2020', '10', '13', '19', '32.96133896983872'
'PEI_Wind_2020_10.csv', '4277', '2020', '10', '12', '7', '2020', '10', '13', '20', '40.25673358833312'
'PEI_Wind_2020_10.csv', '4293', '2020', '10', '12', '8', '2020', '10', '13', '21', '60.980865301013374'
'PEI_Wind_2020_10.csv', '4324', '2020', '10', '12', '9', '2020', '10', '13', '22', '67.3161165077652'
'PEI_Wind_2020_10.csv', '4350', '2020', '10', '12', '10', '2020', '10', '13', '23', '69.93933969272383'
'PEI_Wind_2020_10.csv', '4352', '2020', '10', '12', '11', '2020', '10', '14', '0', '86.50416656445734'
'PEI_Wind_2020_10.csv', '4381', '2020', '10', '12', '12', '2020', '10', '14', '1', '100.52503073094681'
'PEI_Wind_2020_10.csv', '4384', '2020', '10', '12', '13', '2020', '10', '14', '2', '123.45703323822956'
'PEI_Wind_2020_10.csv', '4438', '2020', '10', '12', '14', '2020', '10', '14', '3', '154.81712588195322'
'PEI_Wind_2020_10.csv', '4444', '2020', '10', '12', '15', '2020', '10', '14', '4', '161.80495592732507'
'PEI_Wind_2020_10.csv', '4449', '2020', '10', '12', '16', '2020', '10', '14', '5', '160.24721547640462'
'PEI_Wind_2020_10.csv', '4455', '2020', '10', '12', '17', '2020', '10', '14', '6', '164.72241897523537'
'PEI_Wind_2020_10.csv', '4462', '2020', '10', '12', '18', '2020', '10', '14', '7', '163.94648234761112'
'PEI_Wind_2020_10.csv', '4479', '2020', '10', '12', '19', '2020', '10', '14', '8', '155.2043607963063'
'PEI_Wind_2020_10.csv', '4481', '2020', '10', '12', '20', '2020', '10', '14', '9', '157.77859289740363'
'PEI_Wind_2020_10.csv', '4488', '2020', '10', '12', '21', '2020', '10', '14', '10', '160.34082391644452'
'PEI_Wind_2020_10.csv', '4499', '2020', '10', '12', '22', '2020', '10', '14', '11', '150.8175037246138'
'PEI_Wind_2020_10.csv', '4530', '2020', '10', '12', '23', '2020', '10', '14', '12', '128.00990885650896'
'PEI_Wind_2020_10.csv', '4546', '2020', '10', '13', '0', '2020', '10', '14', '13', '111.64043293158244'
'PEI_Wind_2020_10.csv', '4568', '2020', '10', '13', '1', '2020', '10', '14', '14', '100.28740930623013'
'PEI_Wind_2020_10.csv', '4570', '2020', '10', '13', '2', '2020', '10', '14', '15', '121.31397179581992'
'PEI_Wind_2020_10.csv', '4604', '2020', '10', '13', '3', '2020', '10', '14', '16', '121.433315889603'
'PEI_Wind_2020_10.csv', '4616', '2020', '10', '13', '4', '2020', '10', '14', '17', '116.47536886505367'
'PEI_Wind_2020_10.csv', '4666', '2020', '10', '13', '5', '2020', '10', '14', '18', '79.42952869221085'
'PEI_Wind_2020_10.csv', '4686', '2020', '10', '13', '6', '2020', '10', '14', '19', '89.36342436439406'
'PEI_Wind_2020_10.csv', '4688', '2020', '10', '13', '7', '2020', '10', '14', '20', '117.44895664687893'
'PEI_Wind_2020_10.csv', '4747', '2020', '10', '13', '8', '2020', '10', '14', '21', '102.13557594291541'
'PEI_Wind_2020_10.csv', '4784', '2020', '10', '13', '9', '2020', '10', '14', '22', '63.060052767284276'
'PEI_Wind_2020_10.csv', '4797', '2020', '10', '13', '10', '2020', '10', '14', '23', '52.763124362894985'
'PEI_Wind_2020_10.csv', '4798', '2020', '10', '13', '11', '2020', '10', '15', '0', '55.71539054876885'
'PEI_Wind_2020_10.csv', '4836', '2020', '10', '13', '12', '2020', '10', '15', '1', '38.24181507465369'
'PEI_Wind_2020_10.csv', '4827', '2020', '10', '13', '13', '2020', '10', '15', '2', '50.400111305990265'
'PEI_Wind_2020_10.csv', '4860', '2020', '10', '13', '14', '2020', '10', '15', '3', '59.75242120718488'
'PEI_Wind_2020_10.csv', '4898', '2020', '10', '13', '15', '2020', '10', '15', '4', '38.373826977274064'
'PEI_Wind_2020_10.csv', '4922', '2020', '10', '13', '16', '2020', '10', '15', '5', '12.631505966300892'
'PEI_Wind_2020_10.csv', '4938', '2020', '10', '13', '17', '2020', '10', '15', '6', '2.598601367152355'
'PEI_Wind_2020_10.csv', '4944', '2020', '10', '13', '18', '2020', '10', '15', '7', '0.0'
'PEI_Wind_2020_10.csv', '4950', '2020', '10', '13', '19', '2020', '10', '15', '8', '0.0'
'PEI_Wind_2020_10.csv', '4959', '2020', '10', '13', '20', '2020', '10', '15', '9', '0.0'
'PEI_Wind_2020_10.csv', '4966', '2020', '10', '13', '21', '2020', '10', '15', '10', '0.0'
