File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Load_2020_10.csv', '3881', '2020', '10', '16', '13', '2020', '10', '16', '9', '170.6686122461217'
'PEI_Load_2020_10.csv', '3889', '2020', '10', '16', '14', '2020', '10', '16', '10', '169.63766214946733'
'PEI_Load_2020_10.csv', '3894', '2020', '10', '16', '15', '2020', '10', '16', '11', '165.91932689232678'
'PEI_Load_2020_10.csv', '3899', '2020', '10', '16', '16', '2020', '10', '16', '12', '164.23397493553998'
'PEI_Load_2020_10.csv', '3914', '2020', '10', '16', '17', '2020', '10', '16', '13', '161.69934640522877'
'PEI_Load_2020_10.csv', '3915', '2020', '10', '16', '18', '2020', '10', '16', '14', '161.8577606883732'
'PEI_Load_2020_10.csv', '3925', '2020', '10', '16', '19', '2020', '10', '16', '15', '165.50128920069557'
'PEI_Load_2020_10.csv', '3930', '2020', '10', '16', '20', '2020', '10', '16', '16', '165.5507936641782'
'PEI_Load_2020_10.csv', '3937', '2020', '10', '16', '21', '2020', '10', '16', '17', '170.38572959764946'
'PEI_Load_2020_10.csv', '3951', '2020', '10', '16', '22', '2020', '10', '16', '18', '164.57720588235296'
'PEI_Load_2020_10.csv', '3961', '2020', '10', '16', '23', '2020', '10', '16', '19', '155.6003965041674'
'PEI_Load_2020_10.csv', '3974', '2020', '10', '17', '0', '2020', '10', '16', '20', '145.17145619715777'
'PEI_Load_2020_10.csv', '3992', '2020', '10', '17', '1', '2020', '10', '16', '21', '128.80198027223122'
'PEI_Load_2020_10.csv', '4005', '2020', '10', '17', '2', '2020', '10', '16', '22', '119.8251708940457'
'PEI_Load_2020_10.csv', '4010', '2020', '10', '17', '3', '2020', '10', '16', '23', '117.05292093901778'
'PEI_Load_2020_10.csv', '4015', '2020', '10', '17', '4', '2020', '10', '17', '0', '112.16848054206395'
'PEI_Load_2020_10.csv', '4019', '2020', '10', '17', '5', '2020', '10', '17', '1', '114.14865908136954'
'PEI_Load_2020_10.csv', '4021', '2020', '10', '17', '6', '2020', '10', '17', '2', '114.70310907237513'
'PEI_Load_2020_10.csv', '4022', '2020', '10', '17', '7', '2020', '10', '17', '3', '117.25093879294838'
'PEI_Load_2020_10.csv', '4028', '2020', '10', '17', '8', '2020', '10', '17', '4', '121.06405182632923'
'PEI_Load_2020_10.csv', '4036', '2020', '10', '17', '9', '2020', '10', '17', '5', '132.21543089712952'
'PEI_Load_2020_10.csv', '4062', '2020', '10', '17', '10', '2020', '10', '17', '6', '143.83744118120453'
'PEI_Load_2020_10.csv', '4072', '2020', '10', '17', '11', '2020', '10', '17', '7', '157.65601041639897'
'PEI_Load_2020_10.csv', '4095', '2020', '10', '17', '12', '2020', '10', '17', '8', '160.22081309588054'
'PEI_Load_2020_10.csv', '4097', '2020', '10', '17', '13', '2020', '10', '17', '9', '165.06124952529433'
'PEI_Load_2020_10.csv', '4108', '2020', '10', '17', '14', '2020', '10', '17', '10', '160.4848369011213'
'PEI_Load_2020_10.csv', '4112', '2020', '10', '17', '15', '2020', '10', '17', '11', '162.89405412394314'
'PEI_Load_2020_10.csv', '4127', '2020', '10', '17', '16', '2020', '10', '17', '12', '157.58057504347306'
'PEI_Load_2020_10.csv', '4129', '2020', '10', '17', '17', '2020', '10', '17', '13', '159.9567892906398'
'PEI_Load_2020_10.csv', '4132', '2020', '10', '17', '18', '2020', '10', '17', '14', '164.2636776136295'
'PEI_Load_2020_10.csv', '4142', '2020', '10', '17', '19', '2020', '10', '17', '15', '173.33399542283783'
'PEI_Load_2020_10.csv', '4165', '2020', '10', '17', '20', '2020', '10', '17', '16', '176.5902890208071'
'PEI_Load_2020_10.csv', '4172', '2020', '10', '17', '21', '2020', '10', '17', '17', '172.49792003957546'
'PEI_Load_2020_10.csv', '4186', '2020', '10', '17', '22', '2020', '10', '17', '18', '162.5970273430473'
'PEI_Load_2020_10.csv', '4185', '2020', '10', '17', '23', '2020', '10', '17', '19', '163.85114041794085'
'PEI_Load_2020_10.csv', '4210', '2020', '10', '18', '0', '2020', '10', '17', '20', '145.5674919050189'
'PEI_Load_2020_10.csv', '4219', '2020', '10', '18', '1', '2020', '10', '17', '21', '137.25074203993523'
'PEI_Load_2020_10.csv', '4229', '2020', '10', '18', '2', '2020', '10', '17', '22', '129.72606359057386'
'PEI_Load_2020_10.csv', '4236', '2020', '10', '18', '3', '2020', '10', '17', '23', '124.31357558313846'
'PEI_Load_2020_10.csv', '4239', '2020', '10', '18', '4', '2020', '10', '18', '0', '123.29519804863843'
'PEI_Load_2020_10.csv', '4255', '2020', '10', '18', '5', '2020', '10', '18', '1', '119.29712328356419'
'PEI_Load_2020_10.csv', '4257', '2020', '10', '18', '6', '2020', '10', '18', '2', '120.61724230976796'
'PEI_Load_2020_10.csv', '4260', '2020', '10', '18', '7', '2020', '10', '18', '3', '124.86362517739003'
'PEI_Load_2020_10.csv', '4266', '2020', '10', '18', '8', '2020', '10', '18', '4', '126.68978983030522'
'PEI_Load_2020_10.csv', '4274', '2020', '10', '18', '9', '2020', '10', '18', '5', '134.7689182706722'
'PEI_Load_2020_10.csv', '4285', '2020', '10', '18', '10', '2020', '10', '18', '6', '145.8227149167516'
'PEI_Load_2020_10.csv', '4299', '2020', '10', '18', '11', '2020', '10', '18', '7', '157.206541319382'
'PEI_Load_2020_10.csv', '4315', '2020', '10', '18', '12', '2020', '10', '18', '8', '162.8233334618251'
'PEI_Load_2020_10.csv', '4322', '2020', '10', '18', '13', '2020', '10', '18', '9', '162.31414469457508'
'PEI_Load_2020_10.csv', '4333', '2020', '10', '18', '14', '2020', '10', '18', '10', '156.52447982251005'
'PEI_Load_2020_10.csv', '4342', '2020', '10', '18', '15', '2020', '10', '18', '11', '155.2043607963063'
'PEI_Load_2020_10.csv', '4344', '2020', '10', '18', '16', '2020', '10', '18', '12', '152.71499348975067'
'PEI_Load_2020_10.csv', '4349', '2020', '10', '18', '17', '2020', '10', '18', '13', '149.65986088625053'
'PEI_Load_2020_10.csv', '4355', '2020', '10', '18', '18', '2020', '10', '18', '14', '153.45520308658632'
'PEI_Load_2020_10.csv', '4365', '2020', '10', '18', '19', '2020', '10', '18', '15', '159.67516389838303'
'PEI_Load_2020_10.csv', '4374', '2020', '10', '18', '20', '2020', '10', '18', '16', '167.74549154524195'
'PEI_Load_2020_10.csv', '4381', '2020', '10', '18', '21', '2020', '10', '18', '17', '174.35624143800078'
'PEI_Load_2020_10.csv', '4401', '2020', '10', '18', '22', '2020', '10', '18', '18', '172.10188433171433'
'PEI_Load_2020_10.csv', '4414', '2020', '10', '18', '23', '2020', '10', '18', '19', '161.27690831684356'
'PEI_Load_2020_10.csv', '4431', '2020', '10', '19', '0', '2020', '10', '18', '20', '149.39583708100977'
'PEI_Load_2020_10.csv', '4449', '2020', '10', '19', '1', '2020', '10', '18', '21', '137.11873013731486'
'PEI_Load_2020_10.csv', '4460', '2020', '10', '19', '2', '2020', '10', '18', '22', '129.59405168795348'
'PEI_Load_2020_10.csv', '4469', '2020', '10', '19', '3', '2020', '10', '18', '23', '123.91753987527733'
'PEI_Load_2020_10.csv', '4473', '2020', '10', '19', '4', '2020', '10', '19', '0', '122.3333970438328'
'PEI_Load_2020_10.csv', '4474', '2020', '10', '19', '5', '2020', '10', '19', '1', '124.35757955067857'
'PEI_Load_2020_10.csv', '4478', '2020', '10', '19', '6', '2020', '10', '19', '2', '124.18156368051808'
'PEI_Load_2020_10.csv', '4479', '2020', '10', '19', '7', '2020', '10', '19', '3', '127.14449749488651'
'PEI_Load_2020_10.csv', '4487', '2020', '10', '19', '8', '2020', '10', '19', '4', '141.8359554576163'
'PEI_Load_2020_10.csv', '4531', '2020', '10', '19', '9', '2020', '10', '19', '5', '162.80669330603263'
'PEI_Load_2020_10.csv', '4555', '2020', '10', '19', '10', '2020', '10', '19', '6', '174.13283667972007'
'PEI_Load_2020_10.csv', '4567', '2020', '10', '19', '11', '2020', '10', '19', '7', '187.18895891690008'
'PEI_Load_2020_10.csv', '4577', '2020', '10', '19', '12', '2020', '10', '19', '8', '182.39881273610362'
'PEI_Load_2020_10.csv', '4582', '2020', '10', '19', '13', '2020', '10', '19', '9', '180.9466818072795'
'PEI_Load_2020_10.csv', '4593', '2020', '10', '19', '14', '2020', '10', '19', '10', '171.83786052647358'
